75,38,2,2,255,15,38
75,38,1,2,267,18,38
75,38,1,3,262,17,38
75,38,1,1,260,17,38
75,38,1,0,264,16,38
75,38,0,0,263,16,38
75,38,3,3,255,14,38
75,38,2,3,262,15,38
75,38,2,1,263,17,38
75,38,3,2,262,15,38
75,38,3,1,261,16,38
75,38,2,0,263,16,38
75,38,3,0,263,16,38
75,39,1,3,265,16,39
75,39,1,2,263,18,39
75,39,0,0,257,16,39
75,39,3,3,260,10,39
75,39,0,3,260,17,39
75,39,0,2,265,18,39
75,39,2,2,262,15,39
75,39,2,3,263,15,39
75,39,0,1,265,16,39
75,39,1,1,261,17,39
75,39,2,1,263,17,39
75,39,1,0,264,16,39
75,39,3,2,261,13,39
75,39,3,1,263,14,39
75,39,2,0,263,16,39
75,39,3,0,263,15,39
75,40,2,2,258,15,40
75,40,1,3,269,16,40
75,40,0,2,268,18,40
75,40,2,3,253,11,40
75,40,1,2,263,17,40
75,40,3,3,257,12,40
75,40,1,1,261,17,40
75,40,2,1,261,16,40
75,40,3,2,257,13,40
75,40,3,1,262,14,40
75,40,0,3,264,17,40
75,40,0,1,264,16,40
75,40,0,0,259,16,40
75,40,1,0,263,16,40
75,40,2,0,264,16,40
75,40,3,0,261,15,40
75,41,2,1,257,17,41
75,41,0,1,257,14,41
75,41,1,1,257,17,41
75,41,3,0,267,14,41
75,41,2,2,258,16,41
75,41,1,2,260,17,41
75,41,3,2,257,16,41
75,41,3,1,260,15,41
75,41,1,0,259,16,41
75,41,2,0,261,16,41
75,41,0,2,260,17,41
75,41,0,0,258,16,41
75,41,2,3,257,15,41
75,41,3,3,258,15,41
75,41,1,3,255,21,41
75,41,0,3,254,22,41
75,42,0,2,267,12,42
75,42,1,2,251,19,42
75,42,0,3,252,22,42
75,42,2,1,265,17,42
75,42,0,1,258,14,42
75,42,1,1,261,17,42
75,42,1,3,256,19,42
75,42,2,2,259,16,42
75,42,2,3,253,16,42
75,42,3,0,266,15,42
75,42,3,2,257,16,42
75,42,3,1,261,15,42
75,42,1,0,261,16,42
75,42,2,0,261,16,42
75,42,0,0,258,16,42
75,42,3,3,256,15,42
75,43,2,2,259,18,43
75,43,0,3,254,22,43
75,43,0,0,259,16,43
75,43,3,2,257,15,43
75,43,1,2,253,19,43
75,43,2,1,257,17,43
75,43,1,1,257,17,43
75,43,1,3,256,19,43
75,43,2,3,256,17,43
75,43,3,1,260,16,43
75,43,3,3,256,16,43
75,43,0,2,255,17,43
75,43,0,1,258,16,43
75,43,1,0,260,16,43
75,43,3,0,262,15,43
75,43,2,0,261,16,43
75,44,2,0,269,14,44
75,44,3,3,254,11,44
75,44,3,0,249,14,44
75,44,0,0,263,12,44
75,44,2,1,257,15,44
75,44,1,1,261,14,44
75,44,3,1,259,16,44
75,44,1,0,261,15,44
75,44,2,2,257,16,44
75,44,3,2,257,15,44
75,44,2,3,256,14,44
75,44,0,1,262,14,44
75,44,1,2,258,16,44
75,44,0,2,259,17,44
75,44,1,3,256,17,44
75,44,0,3,257,19,44
75,45,1,0,264,19,45
75,45,2,3,254,13,45
75,45,3,3,258,11,45
75,45,3,2,254,15,45
75,45,2,0,268,18,45
75,45,0,0,265,16,45
75,45,2,1,261,16,45
75,45,1,1,265,16,45
75,45,0,1,264,17,45
75,45,2,2,258,15,45
75,45,1,2,261,15,45
75,45,1,3,260,16,45
75,45,3,1,261,16,45
75,45,3,0,260,16,45
75,45,0,2,260,15,45
75,45,0,3,258,16,45
75,46,2,2,260,13,46
75,46,1,1,269,19,46
75,46,0,0,264,14,46
75,46,1,0,264,17,46
75,46,2,3,259,13,46
75,46,3,3,258,11,46
75,46,3,2,257,14,46
75,46,2,1,262,16,46
75,46,1,2,261,15,46
75,46,1,3,261,15,46
75,46,3,1,261,16,46
75,46,2,0,265,18,46
75,46,0,1,264,16,46
75,46,0,2,262,15,46
75,46,3,0,261,17,46
75,46,0,3,258,15,46
75,47,0,3,246,18,47
75,47,3,1,255,17,47
75,47,3,2,254,14,47
75,47,0,1,260,16,47
75,47,1,2,255,16,47
75,47,1,3,250,16,47
75,47,0,2,254,16,47
75,47,2,2,253,14,47
75,47,2,1,256,16,47
75,47,2,0,260,17,47
75,47,3,0,259,17,47
75,47,2,3,255,15,47
75,47,3,3,254,13,47
75,47,1,1,264,17,47
75,47,0,0,262,15,47
75,47,1,0,260,17,47
75,48,3,1,254,15,48
75,48,1,3,247,15,48
75,48,3,0,261,17,48
75,48,1,2,254,18,48
75,48,3,2,253,15,48
75,48,2,2,252,16,48
75,48,2,1,253,16,48
75,48,2,0,259,16,48
75,48,0,3,251,18,48
75,48,0,2,254,16,48
75,48,2,3,255,17,48
75,48,0,1,255,16,48
75,48,1,1,259,16,48
75,48,3,3,251,16,48
75,48,1,0,259,17,48
75,48,0,0,258,15,48
75,49,3,0,272,19,49
75,49,1,0,266,20,49
75,49,1,2,253,19,49
75,49,1,1,255,12,49
75,49,3,1,269,17,49
75,49,2,1,258,16,49
75,49,2,0,265,17,49
75,49,0,1,258,16,49
75,49,0,0,259,15,49
75,49,1,3,250,17,49
75,49,2,2,258,16,49
75,49,0,2,254,16,49
75,49,2,3,254,17,49
75,49,3,2,258,16,49
75,49,3,3,253,16,49
75,49,0,3,241,21,49
75,50,2,1,252,19,50
75,50,3,3,248,18,50
75,50,2,2,252,14,50
75,50,1,3,251,19,50
75,50,3,0,257,20,50
75,50,1,0,257,20,50
75,50,1,2,252,18,50
75,50,1,1,254,15,50
75,50,3,1,260,18,50
75,50,2,0,258,18,50
75,50,3,2,256,16,50
75,50,2,3,255,17,50
75,50,0,2,253,17,50
75,50,0,3,247,18,50
75,50,0,1,256,16,50
75,50,0,0,257,17,50
75,51,1,2,250,17,51
75,51,0,1,256,18,51
75,51,0,0,257,16,51
75,51,3,0,263,19,51
75,51,2,1,254,19,51
75,51,2,2,253,15,51
75,51,1,3,251,18,51
75,51,1,1,255,15,51
75,51,2,3,253,17,51
75,51,0,2,252,17,51
75,51,0,3,248,18,51
75,51,1,0,258,18,51
75,51,3,1,258,18,51
75,51,2,0,261,17,51
75,51,3,2,254,16,51
75,51,3,3,250,17,51
75,52,3,0,255,19,52
75,52,2,3,255,17,52
75,52,2,1,247,18,52
75,52,3,2,257,17,52
75,52,3,1,257,18,52
75,52,2,0,255,17,52
75,52,1,2,251,17,52
75,52,2,2,256,16,52
75,52,1,3,254,17,52
75,52,3,3,256,17,52
75,52,1,1,253,15,52
75,52,1,0,253,18,52
75,52,0,1,253,18,52
75,52,0,2,251,17,52
75,52,0,3,250,18,52
75,52,0,0,252,16,52
75,53,2,3,254,18,53
75,53,1,0,251,17,53
75,53,2,2,262,16,53
75,53,3,3,256,19,53
75,53,3,2,258,17,53
75,53,1,2,256,17,53
75,53,1,3,254,17,53
75,53,2,1,256,17,53
75,53,2,0,254,18,53
75,53,1,1,257,16,53
75,53,0,1,253,18,53
75,53,0,0,252,16,53
75,53,3,1,256,18,53
75,53,0,2,253,18,53
75,53,0,3,250,18,53
75,53,3,0,257,18,53
75,54,0,2,256,18,54
75,54,1,1,249,15,54
75,54,1,2,252,18,54
75,54,3,3,252,15,54
75,54,1,3,254,17,54
75,54,0,1,253,18,54
75,54,0,3,250,18,54
75,54,1,0,251,17,54
75,54,2,2,257,17,54
75,54,2,1,253,17,54
75,54,2,0,252,18,54
75,54,0,0,250,16,54
75,54,2,3,251,17,54
75,54,3,2,257,17,54
75,54,3,1,256,18,54
75,54,3,0,256,18,54
75,55,1,0,255,18,55
75,55,0,3,251,18,55
75,55,3,0,256,17,55
75,55,1,2,258,18,55
75,55,1,1,252,18,55
75,55,0,1,253,18,55
75,55,2,1,254,17,55
75,55,2,0,255,18,55
75,55,0,0,254,17,55
75,55,0,2,256,18,55
75,55,1,3,256,17,55
75,55,3,1,255,18,55
75,55,2,2,257,17,55
75,55,2,3,254,17,55
75,55,3,2,256,18,55
75,55,3,3,254,16,55
75,56,2,1,250,17,56
75,56,3,2,263,18,56
75,56,1,1,256,20,56
75,56,0,1,257,16,56
75,56,1,0,255,18,56
75,56,3,0,252,17,56
75,56,1,2,256,18,56
75,56,2,0,255,18,56
75,56,3,1,255,18,56
75,56,2,2,257,17,56
75,56,2,3,259,18,56
75,56,3,3,258,16,56
75,56,0,0,254,17,56
75,56,0,2,257,18,56
75,56,0,3,251,18,56
75,56,1,3,256,17,56
75,57,1,3,248,18,57
75,57,3,1,257,17,57
75,57,0,0,257,16,57
75,57,0,3,255,17,57
75,57,2,3,252,19,57
75,57,3,2,259,18,57
75,57,3,0,254,17,57
75,57,3,3,258,17,57
75,57,2,2,239,23,57
75,57,2,1,239,21,57
75,57,1,1,245,21,57
75,57,1,2,241,22,57
75,57,2,0,240,21,57
75,57,1,0,243,20,57
75,57,0,1,243,19,57
75,57,0,2,247,18,57
75,58,2,2,239,25,58
75,58,3,1,256,17,58
75,58,2,0,243,23,58
75,58,2,3,243,21,58
75,58,1,3,242,21,58
75,58,3,2,249,19,58
75,58,3,3,250,20,58
75,58,2,1,243,21,58
75,58,1,1,245,23,58
75,58,1,2,241,22,58
75,58,3,0,251,19,58
75,58,1,0,245,21,58
75,58,0,3,244,21,58
75,58,0,2,246,20,58
75,58,0,0,249,20,58
75,58,0,1,246,19,58
75,59,0,2,242,20,59
75,59,3,2,238,16,59
75,59,1,1,255,23,59
75,59,0,3,247,22,59
75,59,1,3,245,21,59
75,59,1,2,246,22,59
75,59,0,1,245,20,59
75,59,2,2,247,22,59
75,59,3,1,248,19,59
75,59,2,3,243,20,59
75,59,3,3,242,20,59
75,59,2,1,245,21,59
75,59,2,0,247,23,59
75,59,1,0,247,21,59
75,59,0,0,248,21,59
75,59,3,0,251,21,59
75,60,1,1,258,21,60
75,60,0,3,264,21,60
75,60,3,3,251,20,60
75,60,3,2,227,16,60
75,60,0,2,256,20,60
75,60,1,2,259,22,60
75,60,0,1,255,20,60
75,60,2,2,247,21,60
75,60,2,1,245,21,60
75,60,2,0,250,21,60
75,60,1,0,249,21,60
75,60,0,0,253,21,60
75,60,1,3,254,21,60
75,60,2,3,246,20,60
75,60,3,1,246,20,60
75,60,3,0,249,21,60
75,61,3,1,240,20,61
75,61,3,3,248,21,61
75,61,1,1,243,22,61
75,61,0,3,268,23,61
75,61,3,2,241,19,61
75,61,2,2,246,21,61
75,61,2,1,245,20,61
75,61,2,0,245,21,61
75,61,3,0,246,20,61
75,61,2,3,246,20,61
75,61,0,2,252,21,61
75,61,1,2,252,22,61
75,61,0,1,249,20,61
75,61,1,0,248,21,61
75,61,0,0,249,21,61
75,61,1,3,254,21,61
75,62,0,0,252,22,62
75,62,0,3,261,23,62
75,62,1,1,242,21,62
75,62,0,2,254,23,62
75,62,0,1,249,21,62
75,62,1,0,248,22,62
75,62,1,2,252,22,62
75,62,1,3,253,23,62
75,62,2,2,248,22,62
75,62,2,1,247,20,62
75,62,2,0,242,21,62
75,62,2,3,253,21,62
75,62,3,1,244,20,62
75,62,3,3,248,22,62
75,62,3,2,246,19,62
75,62,3,0,244,20,62
75,63,2,0,248,19,63
75,63,3,1,245,20,63
75,63,0,3,261,22,63
75,63,2,1,245,18,63
75,63,1,1,244,19,63
75,63,1,0,247,19,63
75,63,3,0,248,20,63
75,63,2,2,246,20,63
75,63,3,2,245,19,63
75,63,0,2,254,23,63
75,63,1,2,252,22,63
75,63,1,3,253,23,63
75,63,0,0,249,21,63
75,63,0,1,250,21,63
75,63,2,3,251,21,63
75,63,3,3,248,20,63
75,64,3,0,249,18,64
75,64,3,1,243,19,64
75,64,0,3,262,23,64
75,64,3,3,252,19,64
75,64,2,0,245,19,64
75,64,2,1,245,18,64
75,64,2,2,247,20,64
75,64,3,2,245,19,64
75,64,0,2,258,23,64
75,64,1,2,252,21,64
75,64,1,3,253,22,64
75,64,2,3,250,20,64
75,64,1,1,248,19,64
75,64,1,0,247,19,64
75,64,0,1,251,21,64
75,64,0,0,248,20,64
75,65,0,2,265,19,65
75,65,0,3,265,21,65
75,65,1,2,255,20,65
75,65,1,3,258,20,65
75,65,2,2,248,20,65
75,65,3,2,245,19,65
75,65,2,3,250,20,65
75,65,3,3,249,20,65
75,65,3,1,235,30,65
75,65,3,0,238,27,65
75,65,2,0,235,28,65
75,65,2,1,234,28,65
75,65,1,0,231,25,65
75,65,1,1,232,28,65
75,65,0,0,236,28,65
75,65,0,1,240,26,65
75,66,1,3,257,19,66
75,66,3,1,237,30,66
75,66,0,3,257,21,66
75,66,2,2,252,19,66
75,66,0,2,260,19,66
75,66,1,2,257,19,66
75,66,2,3,252,20,66
75,66,3,2,247,21,66
75,66,3,0,238,28,66
75,66,2,0,236,29,66
75,66,2,1,241,25,66
75,66,3,3,250,20,66
75,66,1,1,242,25,66
75,66,0,1,250,22,66
75,66,1,0,237,25,66
75,66,0,0,244,26,66
75,67,1,2,259,23,67
75,67,1,0,229,24,67
75,67,3,3,249,27,67
75,67,3,2,244,23,67
75,67,1,3,260,21,67
75,67,0,3,260,21,67
75,67,2,2,252,23,67
75,67,0,2,260,21,67
75,67,2,3,253,23,67
75,67,2,1,245,24,67
75,67,1,1,246,25,67
75,67,0,1,249,22,67
75,67,2,0,239,26,67
75,67,0,0,243,24,67
75,67,3,1,240,26,67
75,67,3,0,242,27,67
75,68,3,1,244,26,68
75,68,0,3,263,21,68
75,68,3,2,244,25,68
75,68,2,1,246,21,68
75,68,2,2,247,23,68
75,68,2,0,243,24,68
75,68,3,0,247,25,68
75,68,1,2,254,23,68
75,68,1,3,256,23,68
75,68,0,2,258,21,68
75,68,3,3,245,26,68
75,68,2,3,252,23,68
75,68,1,0,243,23,68
75,68,1,1,246,24,68
75,68,0,1,251,22,68
75,68,0,0,245,23,68
75,69,0,2,255,21,69
75,69,3,1,244,26,69
75,69,3,2,252,25,69
75,69,1,1,247,28,69
75,69,0,3,258,20,69
75,69,1,2,254,23,69
75,69,1,3,256,23,69
75,69,0,1,252,23,69
75,69,2,1,247,25,69
75,69,2,2,248,23,69
75,69,2,0,244,25,69
75,69,3,0,247,25,69
75,69,3,3,250,26,69
75,69,2,3,249,24,69
75,69,1,0,245,25,69
75,69,0,0,246,25,69
75,70,0,2,255,15,70
75,70,1,3,261,20,70
75,70,3,0,247,23,70
75,70,2,1,247,25,70
75,70,1,1,249,22,70
75,70,0,3,259,18,70
75,70,1,2,254,21,70
75,70,0,1,253,21,70
75,70,2,2,249,22,70
75,70,2,3,254,22,70
75,70,3,1,245,24,70
75,70,2,0,244,24,70
75,70,3,2,252,24,70
75,70,1,0,246,24,70
75,70,0,0,250,23,70
75,70,3,3,249,24,70
75,71,2,1,255,25,71
75,71,1,1,256,25,71
75,71,0,1,256,24,71
75,71,0,0,250,24,71
75,71,3,0,252,23,71
75,71,1,2,253,23,71
75,71,2,2,250,24,71
75,71,3,1,250,24,71
75,71,2,0,250,24,71
75,71,3,2,253,24,71
75,71,1,0,253,24,71
75,71,0,2,255,21,71
75,71,1,3,254,20,71
75,71,0,3,254,19,71
75,71,2,3,254,22,71
75,71,3,3,255,24,71
75,72,3,1,236,26,72
75,72,3,2,252,26,72
75,72,0,1,260,23,72
75,72,2,2,246,25,72
75,72,2,1,249,25,72
75,72,3,0,246,25,72
75,72,2,0,246,24,72
75,72,2,3,252,25,72
75,72,3,3,251,25,72
75,72,1,1,250,25,72
75,72,0,0,252,24,72
75,72,1,2,252,23,72
75,72,1,0,251,24,72
75,72,0,2,254,23,72
75,72,1,3,253,23,72
75,72,0,3,253,22,72
75,73,3,0,256,25,73
75,73,2,2,250,25,73
75,73,2,0,240,22,73
75,73,3,1,246,25,73
75,73,2,1,252,25,73
75,73,3,2,251,25,73
75,73,2,3,252,25,73
75,73,3,3,251,25,73
75,73,1,1,251,25,73
75,73,1,3,253,23,73
75,73,0,1,258,24,73
75,73,0,3,253,22,73
75,73,1,0,251,24,73
75,73,0,0,252,24,73
75,73,1,2,254,35,73
75,73,0,2,248,33,73
75,74,1,3,250,24,74
75,74,0,0,247,29,74
75,74,2,1,241,25,74
75,74,1,1,248,25,74
75,74,2,2,249,25,74
75,74,2,3,251,25,74
75,74,0,3,252,23,74
75,74,1,2,248,28,74
75,74,0,2,248,27,74
75,74,0,1,251,26,74
75,74,1,0,248,25,74
75,74,3,0,247,25,74
75,74,2,0,244,23,74
75,74,3,1,246,25,74
75,74,3,2,246,25,74
75,74,3,3,250,25,74
75,75,2,3,253,26,75
75,75,1,0,247,23,75
75,75,2,1,234,27,75
75,75,3,3,255,26,75
75,75,1,3,251,25,75
75,75,2,2,248,25,75
75,75,1,2,247,26,75
75,75,3,2,246,25,75
75,75,0,0,247,26,75
75,75,1,1,247,26,75
75,75,0,1,248,26,75
75,75,2,0,242,25,75
75,75,3,0,241,25,75
75,75,3,1,243,25,75
75,75,0,3,250,25,75
75,75,0,2,247,26,75
76,0,0,0,238,2,0
76,0,0,1,272,4,0
76,0,0,2,268,12,0
76,0,0,3,255,13,0
76,0,1,0,276,17,0
76,0,1,1,258,11,0
76,0,1,2,277,17,0
76,0,1,3,277,13,0
76,0,2,0,261,18,0
76,0,2,1,273,6,0
76,0,2,2,269,15,0
76,0,2,3,260,3,0
76,0,3,0,267,12,0
76,0,3,1,275,12,0
76,0,3,2,266,16,0
76,0,3,3,270,12,0
76,1,1,1,253,10,1
76,1,2,1,283,9,1
76,1,0,3,262,10,1
76,1,3,3,272,14,1
76,1,0,0,247,8,1
76,1,0,1,257,7,1
76,1,0,2,260,9,1
76,1,1,0,265,11,1
76,1,1,2,267,12,1
76,1,2,0,266,13,1
76,1,2,2,269,12,1
76,1,3,0,272,11,1
76,1,3,1,273,11,1
76,1,3,2,271,13,1
76,1,1,3,267,11,1
76,1,2,3,267,10,1
76,2,3,1,268,11,2
76,2,2,3,262,10,2
76,2,3,0,272,12,2
76,2,0,0,246,8,2
76,2,2,1,272,10,2
76,2,2,0,268,13,2
76,2,2,2,268,11,2
76,2,3,2,271,11,2
76,2,3,3,271,11,2
76,2,1,2,268,12,2
76,2,1,3,267,11,2
76,2,1,1,259,10,2
76,2,0,1,260,8,2
76,2,1,0,264,10,2
76,2,0,3,265,10,2
76,2,0,2,261,10,2
76,3,3,0,272,9,3
76,3,2,2,267,9,3
76,3,1,3,267,11,3
76,3,1,0,262,11,3
76,3,3,1,270,10,3
76,3,2,1,271,10,3
76,3,2,0,267,12,3
76,3,2,3,267,10,3
76,3,3,2,269,10,3
76,3,3,3,271,10,3
76,3,1,2,269,11,3
76,3,1,1,265,10,3
76,3,0,3,266,10,3
76,3,0,2,264,10,3
76,3,0,0,259,10,3
76,3,0,1,261,9,3
76,4,2,3,272,8,4
76,4,2,2,274,8,4
76,4,0,0,269,13,4
76,4,3,1,269,11,4
76,4,1,3,273,9,4
76,4,3,2,272,10,4
76,4,3,3,271,9,4
76,4,1,2,273,10,4
76,4,2,1,271,10,4
76,4,1,1,269,10,4
76,4,1,0,268,12,4
76,4,0,1,265,10,4
76,4,3,0,268,10,4
76,4,2,0,266,12,4
76,4,0,3,268,10,4
76,4,0,2,270,10,4
76,5,3,1,269,12,5
76,5,1,2,266,10,5
76,5,3,3,267,12,5
76,5,0,2,276,7,5
76,5,2,2,271,10,5
76,5,3,2,272,11,5
76,5,2,1,269,10,5
76,5,3,0,268,11,5
76,5,2,0,266,11,5
76,5,2,3,271,10,5
76,5,1,3,273,9,5
76,5,1,1,270,10,5
76,5,0,1,269,10,5
76,5,0,3,272,9,5
76,5,1,0,269,11,5
76,5,0,0,269,11,5
76,6,3,1,269,14,6
76,6,0,2,278,5,6
76,6,3,2,269,11,6
76,6,3,0,272,11,6
76,6,2,2,267,12,6
76,6,2,1,270,12,6
76,6,2,0,268,11,6
76,6,1,2,269,10,6
76,6,1,3,271,9,6
76,6,1,1,270,10,6
76,6,0,1,269,9,6
76,6,0,3,273,9,6
76,6,3,3,267,12,6
76,6,2,3,271,12,6
76,6,1,0,268,11,6
76,6,0,0,269,10,6
76,7,3,1,265,14,7
76,7,3,3,256,12,7
76,7,3,0,272,11,7
76,7,0,0,273,12,7
76,7,3,2,263,13,7
76,7,2,2,263,13,7
76,7,2,1,268,13,7
76,7,2,0,268,12,7
76,7,2,3,263,12,7
76,7,1,1,268,12,7
76,7,0,1,269,10,7
76,7,1,0,268,11,7
76,7,1,2,266,11,7
76,7,1,3,265,11,7
76,7,0,2,272,8,7
76,7,0,3,272,9,7
76,8,3,2,261,16,8
76,8,1,2,265,13,8
76,8,1,3,264,9,8
76,8,0,2,267,9,8
76,8,3,1,264,15,8
76,8,3,3,260,14,8
76,8,2,2,263,14,8
76,8,2,1,264,14,8
76,8,2,3,263,12,8
76,8,1,1,266,12,8
76,8,0,1,270,10,8
76,8,0,3,269,10,8
76,8,3,0,266,13,8
76,8,2,0,266,12,8
76,8,1,0,268,12,8
76,8,0,0,257,19,8
76,9,2,2,264,14,9
76,9,2,1,265,15,9
76,9,0,3,273,12,9
76,9,3,3,263,13,9
76,9,3,2,264,14,9
76,9,1,2,266,13,9
76,9,1,3,266,11,9
76,9,3,1,264,15,9
76,9,2,3,263,13,9
76,9,1,1,266,13,9
76,9,3,0,267,14,9
76,9,2,0,265,13,9
76,9,1,0,266,13,9
76,9,0,2,267,10,9
76,9,0,1,269,11,9
76,9,0,0,262,14,9
76,10,1,2,260,13,10
76,10,0,2,259,15,10
76,10,3,1,270,13,10
76,10,1,0,259,15,10
76,10,2,2,265,14,10
76,10,2,1,264,15,10
76,10,0,3,260,13,10
76,10,1,3,263,12,10
76,10,2,3,265,13,10
76,10,1,1,262,14,10
76,10,0,1,264,13,10
76,10,3,2,266,14,10
76,10,3,0,270,14,10
76,10,2,0,263,14,10
76,10,0,0,262,14,10
76,10,3,3,265,13,10
76,11,3,2,266,15,11
76,11,3,1,266,7,11
76,11,1,3,258,12,11
76,11,1,2,262,13,11
76,11,2,2,263,12,11
76,11,2,1,265,13,11
76,11,2,3,265,13,11
76,11,3,3,266,13,11
76,11,3,0,266,13,11
76,11,2,0,265,12,11
76,11,0,2,261,13,11
76,11,0,3,260,13,11
76,11,1,1,264,13,11
76,11,0,1,263,13,11
76,11,1,0,264,13,11
76,11,0,0,264,13,11
76,12,3,1,264,11,12
76,12,0,0,261,13,12
76,12,0,3,263,8,12
76,12,0,2,263,15,12
76,12,3,2,265,12,12
76,12,2,2,264,11,12
76,12,2,1,266,13,12
76,12,3,0,263,12,12
76,12,2,0,264,12,12
76,12,1,1,264,13,12
76,12,0,1,262,13,12
76,12,1,0,265,13,12
76,12,1,3,262,12,12
76,12,1,2,266,12,12
76,12,2,3,267,13,12
76,12,3,3,268,12,12
76,13,3,0,269,13,13
76,13,1,0,266,16,13
76,13,0,2,263,15,13
76,13,2,2,259,11,13
76,13,3,1,264,11,13
76,13,2,1,266,13,13
76,13,2,0,263,13,13
76,13,0,0,264,15,13
76,13,1,1,264,13,13
76,13,0,1,264,15,13
76,13,0,3,262,13,13
76,13,1,3,262,13,13
76,13,1,2,263,13,13
76,13,3,2,263,12,13
76,13,2,3,262,12,13
76,13,3,3,265,11,13
76,14,2,1,259,7,14
76,14,1,2,262,12,14
76,14,0,0,270,10,14
76,14,1,0,266,14,14
76,14,3,0,265,9,14
76,14,2,2,257,10,14
76,14,3,1,262,9,14
76,14,2,0,265,11,14
76,14,1,1,265,12,14
76,14,3,2,261,9,14
76,14,0,2,263,14,14
76,14,0,1,264,14,14
76,14,0,3,264,13,14
76,14,1,3,263,13,14
76,14,2,3,261,11,14
76,14,3,3,264,11,14
76,15,1,0,261,15,15
76,15,3,3,265,8,15
76,15,3,1,260,11,15
76,15,2,3,277,14,15
76,15,2,1,259,10,15
76,15,0,0,266,13,15
76,15,2,0,263,11,15
76,15,1,1,262,12,15
76,15,0,1,263,14,15
76,15,2,2,262,11,15
76,15,3,2,264,10,15
76,15,3,0,264,9,15
76,15,1,2,263,12,15
76,15,1,3,267,13,15
76,15,0,2,263,14,15
76,15,0,3,265,13,15
76,16,1,3,267,13,16
76,16,1,1,265,12,16
76,16,3,2,264,10,16
76,16,2,3,271,12,16
76,16,2,2,265,11,16
76,16,0,3,262,14,16
76,16,1,0,264,15,16
76,16,2,1,264,11,16
76,16,0,0,264,14,16
76,16,2,0,264,12,16
76,16,3,3,266,10,16
76,16,3,1,265,11,16
76,16,3,0,263,9,16
76,16,1,2,246,21,16
76,16,0,2,235,25,16
76,16,0,1,241,19,16
76,17,0,3,259,16,17
76,17,1,3,267,12,17
76,17,2,2,264,12,17
76,17,2,1,268,11,17
76,17,1,2,259,15,17
76,17,0,2,254,17,17
76,17,2,3,268,13,17
76,17,1,1,261,12,17
76,17,3,2,266,10,17
76,17,3,3,266,11,17
76,17,3,1,265,11,17
76,17,1,0,264,13,17
76,17,2,0,262,12,17
76,17,3,0,262,10,17
76,17,0,1,257,17,17
76,17,0,0,262,14,17
76,18,0,3,262,18,18
76,18,0,0,252,18,18
76,18,2,2,266,12,18
76,18,1,3,268,12,18
76,18,1,2,265,15,18
76,18,0,2,261,15,18
76,18,1,1,262,15,18
76,18,1,0,259,16,18
76,18,0,1,258,17,18
76,18,2,1,266,12,18
76,18,2,3,266,14,18
76,18,3,2,266,12,18
76,18,3,3,267,11,18
76,18,3,1,266,12,18
76,18,2,0,264,13,18
76,18,3,0,265,11,18
76,19,2,1,265,14,19
76,19,1,0,261,16,19
76,19,1,2,259,15,19
76,19,3,3,278,14,19
76,19,2,2,266,13,19
76,19,1,1,264,15,19
76,19,3,2,272,13,19
76,19,3,1,266,12,19
76,19,2,0,264,14,19
76,19,3,0,266,12,19
76,19,0,0,258,16,19
76,19,0,1,261,16,19
76,19,0,3,262,16,19
76,19,1,3,261,13,19
76,19,0,2,260,16,19
76,19,2,3,266,14,19
76,20,1,0,266,15,20
76,20,0,0,261,22,20
76,20,3,2,277,17,20
76,20,1,3,268,8,20
76,20,2,1,268,16,20
76,20,1,1,264,17,20
76,20,2,0,265,16,20
76,20,0,1,260,17,20
76,20,3,3,276,16,20
76,20,2,2,270,14,20
76,20,3,1,268,14,20
76,20,2,3,269,14,20
76,20,1,2,264,15,20
76,20,0,3,263,13,20
76,20,0,2,264,16,20
76,20,3,0,266,14,20
76,21,3,3,276,16,21
76,21,2,1,257,17,21
76,21,1,0,275,15,21
76,21,0,1,260,18,21
76,21,3,2,269,17,21
76,21,2,2,271,15,21
76,21,2,3,272,15,21
76,21,1,1,266,16,21
76,21,2,0,264,16,21
76,21,3,1,264,15,21
76,21,1,2,264,15,21
76,21,3,0,262,16,21
76,21,0,0,265,18,21
76,21,0,2,262,16,21
76,21,1,3,265,13,21
76,21,0,3,262,13,21
76,22,0,1,266,22,22
76,22,3,1,265,13,22
76,22,3,2,261,14,22
76,22,2,1,256,17,22
76,22,1,0,267,17,22
76,22,1,1,262,17,22
76,22,1,2,261,17,22
76,22,0,0,264,18,22
76,22,0,2,262,18,22
76,22,2,2,264,15,22
76,22,2,0,264,16,22
76,22,3,0,263,16,22
76,22,3,3,268,15,22
76,22,2,3,264,14,22
76,22,1,3,263,16,22
76,22,0,3,264,16,22
76,23,3,0,269,15,23
76,23,1,1,258,15,23
76,23,0,1,260,24,23
76,23,2,1,255,16,23
76,23,3,1,263,14,23
76,23,2,0,263,16,23
76,23,1,0,262,18,23
76,23,1,2,258,19,23
76,23,0,0,260,20,23
76,23,0,2,261,18,23
76,23,2,2,260,16,23
76,23,3,2,258,15,23
76,23,2,3,259,15,23
76,23,1,3,260,16,23
76,23,0,3,262,17,23
76,23,3,3,261,15,23
76,24,3,2,255,15,24
76,24,1,1,249,14,24
76,24,3,0,278,13,24
76,24,1,2,251,20,24
76,24,2,1,257,15,24
76,24,3,1,264,14,24
76,24,2,2,257,16,24
76,24,2,3,256,16,24
76,24,3,3,259,15,24
76,24,0,1,254,20,24
76,24,2,0,263,15,24
