16,2,3,0,14,267
16,2,0,2,12,266
16,2,1,2,13,268
16,2,1,3,12,270
16,2,1,1,11,266
16,2,3,3,16,266
16,2,2,3,14,268
16,2,1,0,14,266
16,2,0,0,13,263
16,32,1,3,9,258
16,32,3,1,4,259
16,32,2,2,9,262
16,32,1,1,2,257
16,32,1,2,7,257
16,32,2,3,7,258
16,32,2,0,5,255
16,32,2,1,6,260
16,32,3,2,6,258
16,32,3,0,6,258
16,32,3,3,6,259
16,32,0,0,2,261
16,32,1,0,5,263
16,32,0,3,13,238
16,32,0,2,12,238
16,32,0,1,8,240
16,34,1,0,6,269
16,34,1,2,5,253
16,34,1,3,9,256
16,34,0,1,7,249
16,34,1,1,4,257
16,34,2,1,6,261
16,34,2,0,5,262
16,34,0,0,3,260
16,34,2,3,8,250
16,34,2,2,7,258
16,34,0,2,7,255
16,34,0,3,7,253
16,34,3,1,6,259
16,34,3,2,6,258
16,34,3,0,5,262
16,34,3,3,7,259
16,45,0,3,9,263
16,45,1,3,7,280
16,45,3,0,3,255
16,45,3,1,9,258
16,45,0,2,6,271
16,45,1,2,7,271
16,45,2,3,6,271
16,45,2,2,8,268
16,45,2,1,8,264
16,45,2,0,6,260
16,45,3,2,10,265
16,45,0,1,9,266
16,45,1,1,7,263
16,45,3,3,8,265
16,45,1,0,7,262
16,45,0,0,8,262
16,64,1,1,7,279
16,64,1,3,7,279
16,64,0,3,8,273
16,64,2,2,7,275
16,64,2,1,5,272
16,64,2,0,6,276
16,64,1,2,7,275
16,64,1,0,7,275
16,64,0,2,8,276
16,64,0,1,7,276
16,64,0,0,7,278
16,64,2,3,6,278
16,64,3,2,5,270
16,64,3,0,5,276
16,64,3,3,6,273
16,64,3,1,6,262
16,17,0,2,14,266
16,17,2,0,12,259
16,17,1,2,12,267
16,17,0,1,11,262
16,17,1,3,14,267
16,17,1,1,13,263
16,17,0,3,16,262
16,17,3,0,12,261
16,17,3,1,12,263
16,17,2,1,12,264
16,17,1,0,12,259
16,17,2,2,12,261
16,17,2,3,13,265
16,17,0,0,12,261
16,17,3,2,12,257
16,17,3,3,11,263
16,22,2,2,5,254
16,22,0,1,15,257
16,22,3,0,12,266
16,22,1,1,13,268
16,22,1,3,7,255
16,22,2,3,8,256
16,22,3,1,8,260
16,22,1,2,12,258
16,22,3,2,9,258
16,22,3,3,9,259
16,22,2,1,11,259
16,22,0,2,12,262
16,22,1,0,13,260
16,22,0,0,13,261
16,22,2,0,12,262
16,22,0,3,11,261
16,44,2,3,6,261
16,44,0,1,10,260
16,44,0,2,6,268
16,44,3,2,10,267
16,44,1,3,7,268
16,44,1,2,7,264
16,44,2,2,8,264
16,44,3,3,8,263
16,44,1,1,8,263
16,44,0,0,8,259
16,44,1,0,6,259
16,44,0,3,7,265
16,44,2,1,8,261
16,44,3,1,9,262
16,44,2,0,6,260
16,44,3,0,6,260
16,59,2,3,1,275
16,59,1,3,6,286
16,59,0,2,8,275
16,59,1,2,7,282
16,59,2,2,6,283
16,59,3,3,4,280
16,59,3,2,4,278
16,59,0,3,7,283
16,59,1,1,7,280
16,59,0,1,7,279
16,59,2,1,7,282
16,59,3,1,6,278
16,59,1,0,8,278
16,59,2,0,7,281
16,59,0,0,7,281
16,59,3,0,4,278
16,27,1,0,10,261
16,27,3,1,8,253
16,27,2,0,6,253
16,27,0,1,11,271
16,27,2,1,7,252
16,27,1,1,10,261
16,27,0,0,10,265
16,27,3,2,7,253
16,27,2,2,8,255
16,27,3,0,8,253
16,27,1,2,9,258
16,27,0,2,10,260
16,27,2,3,8,254
16,27,3,3,8,254
16,27,1,3,10,258
16,27,0,3,10,258
16,71,0,2,8,274
16,71,0,3,8,283
16,71,1,2,6,274
16,71,2,1,5,272
16,71,1,1,6,276
16,71,0,1,6,275
16,71,1,3,9,279
16,71,2,3,8,278
16,71,2,2,7,278
16,71,3,2,6,274
16,71,3,0,5,272
16,71,3,1,6,273
16,71,1,0,5,277
16,71,2,0,6,278
16,71,0,0,5,275
16,71,3,3,6,277
16,12,3,3,11,265
16,12,1,2,13,268
16,12,1,1,14,263
16,12,3,2,13,265
16,12,2,3,13,268
16,12,2,2,13,265
16,12,0,2,14,264
16,12,0,1,13,263
16,12,2,1,12,263
16,12,1,3,14,267
16,12,0,3,14,264
16,12,0,0,13,263
16,12,1,0,13,261
16,12,2,0,14,261
16,12,3,1,13,262
16,12,3,0,14,261
16,54,0,1,4,272
16,54,3,0,11,248
16,54,2,3,9,267
16,54,1,1,3,284
16,54,1,2,7,274
16,54,1,0,4,276
16,54,0,2,7,275
16,54,0,0,5,277
16,54,2,0,8,269
16,54,2,1,7,272
16,54,3,1,10,263
16,54,1,3,7,271
16,54,2,2,7,268
16,54,3,2,9,266
16,54,3,3,9,269
16,54,0,3,6,270
16,49,0,0,5,262
16,49,3,1,8,247
16,49,2,3,5,267
16,49,1,0,7,268
16,49,1,1,6,264
16,49,0,1,6,267
16,49,2,2,5,257
16,49,3,0,7,251
16,49,2,1,8,259
16,49,3,2,6,259
16,49,2,0,7,259
16,49,1,3,6,264
16,49,1,2,7,266
16,49,3,3,6,260
16,49,0,2,6,264
16,49,0,3,6,265
16,7,2,0,13,265
16,7,0,2,13,266
16,7,0,1,11,260
16,7,2,3,13,270
16,7,1,1,11,266
16,7,2,1,13,266
16,7,1,0,13,265
16,7,3,1,14,266
16,7,3,0,14,264
16,7,1,2,13,266
16,7,1,3,13,268
16,7,0,3,13,268
16,7,0,0,13,264
16,7,3,2,14,266
16,7,2,2,12,267
16,7,3,3,13,266
16,39,0,1,3,251
16,39,3,2,7,259
16,39,2,1,7,259
16,39,1,1,6,263
16,39,1,2,4,260
16,39,1,0,5,257
16,39,0,2,3,258
16,39,0,0,4,256
16,39,2,3,6,265
16,39,3,3,6,261
16,39,2,2,7,260
16,39,3,1,5,257
16,39,3,0,5,257
16,39,2,0,6,257
16,39,1,3,5,260
16,39,0,3,4,259
16,66,1,3,5,278
16,66,1,0,6,262
16,66,1,2,5,280
16,66,2,1,1,274
16,66,2,3,6,284
16,66,2,2,6,277
16,66,0,3,6,278
16,66,0,2,5,279
16,66,1,1,5,277
16,66,2,0,5,273
16,66,0,1,6,277
16,66,0,0,6,272
16,66,3,1,6,272
16,66,3,2,5,274
16,66,3,0,5,271
16,66,3,3,7,274
16,3,0,3,11,276
16,3,0,1,16,255
16,3,2,0,13,270
16,3,2,1,16,268
16,3,0,2,12,266
16,3,1,2,13,268
16,3,1,3,12,272
16,3,1,1,13,265
16,3,1,0,14,265
16,3,0,0,13,263
16,3,3,1,14,264
16,3,3,0,15,266
16,3,2,2,14,267
16,3,3,2,13,268
16,3,2,3,14,268
16,3,3,3,14,267
16,35,0,2,6,260
16,35,2,0,5,255
16,35,2,1,6,260
16,35,1,2,4,251
16,35,1,3,7,259
16,35,0,1,6,253
16,35,1,1,4,257
16,35,0,3,6,255
16,35,1,0,6,260
16,35,3,1,5,258
16,35,3,0,5,260
16,35,2,2,6,258
16,35,3,2,6,259
16,35,2,3,6,255
16,35,0,0,4,257
16,35,3,3,6,259
16,48,1,3,8,266
16,48,2,2,4,256
16,48,3,0,4,264
16,48,1,2,5,265
16,48,2,3,5,262
16,48,0,3,6,268
16,48,2,1,7,257
16,48,3,1,7,257
16,48,3,2,6,259
16,48,1,1,6,262
16,48,3,3,6,259
16,48,0,1,6,267
16,48,2,0,7,260
16,48,1,0,7,263
16,48,0,0,7,263
16,48,0,2,9,260
16,63,2,2,7,272
16,63,2,1,4,268
16,63,1,1,6,286
16,63,2,0,6,275
16,63,3,2,3,268
16,63,1,2,7,275
16,63,3,3,6,269
16,63,3,1,6,274
16,63,2,3,6,273
16,63,1,3,7,272
16,63,1,0,7,274
16,63,3,0,5,275
16,63,0,2,9,274
16,63,0,1,7,276
16,63,0,0,7,279
16,63,0,3,8,277
16,18,0,2,11,263
16,18,2,1,12,269
16,18,0,3,16,263
16,18,3,0,10,270
16,18,1,2,12,267
16,18,0,1,11,262
16,18,1,3,13,266
16,18,1,1,13,265
16,18,2,0,12,265
16,18,3,1,12,266
16,18,1,0,12,262
16,18,2,2,12,268
16,18,3,2,12,265
16,18,2,3,13,265
16,18,0,0,12,263
16,18,3,3,11,266
16,50,2,0,7,257
16,50,3,0,17,253
16,50,1,2,8,269
16,50,1,3,6,264
16,50,3,1,11,249
16,50,1,0,7,259
16,50,1,1,7,262
16,50,2,1,9,257
16,50,2,3,6,266
16,50,0,1,6,266
16,50,2,2,6,259
16,50,0,2,7,264
16,50,0,3,6,263
16,50,3,2,7,258
16,50,0,0,6,264
16,50,3,3,6,263
16,67,1,2,6,272
16,67,3,3,8,265
16,67,0,3,11,281
16,67,2,0,5,277
16,67,1,3,7,274
16,67,2,1,3,274
16,67,2,3,6,274
16,67,2,2,6,273
16,67,0,2,7,276
16,67,1,1,5,277
16,67,0,1,6,275
16,67,3,2,5,271
16,67,1,0,5,270
16,67,3,1,5,273
16,67,3,0,5,271
16,67,0,0,6,272
16,16,3,3,11,268
16,16,3,2,13,245
16,16,3,0,16,264
16,16,1,2,14,267
16,16,1,3,14,266
16,16,0,2,14,266
16,16,2,2,11,259
16,16,2,3,13,261
16,16,3,1,12,258
16,16,2,1,12,257
16,16,2,0,13,262
16,16,1,1,13,259
16,16,0,1,13,262
16,16,1,0,12,259
16,16,0,0,12,262
16,16,0,3,23,253
16,31,3,1,6,258
16,31,2,0,6,254
16,31,0,0,7,265
16,31,2,1,10,267
16,31,2,2,6,261
16,31,3,2,6,258
16,31,3,0,6,256
16,31,1,0,7,263
16,31,1,1,7,260
16,31,0,1,7,262
16,31,1,2,7,261
16,31,3,3,5,256
16,31,2,3,6,258
16,31,1,3,6,259
16,31,0,2,7,261
16,31,0,3,8,259
16,11,1,1,14,256
16,11,0,2,14,263
16,11,2,3,14,264
16,11,3,2,13,265
16,11,0,1,13,260
16,11,2,1,13,261
16,11,0,0,13,260
16,11,1,0,12,259
16,11,1,2,13,261
16,11,2,0,14,260
16,11,2,2,14,260
16,11,1,3,15,263
16,11,0,3,14,261
16,11,3,3,15,265
16,11,3,1,13,262
16,11,3,0,14,263
16,72,0,2,10,277
16,72,0,1,6,270
16,72,2,3,10,281
16,72,0,0,4,291
16,72,0,3,8,279
16,72,1,2,8,276
16,72,1,1,7,278
16,72,1,3,9,279
16,72,1,0,5,278
16,72,2,2,7,278
16,72,3,2,6,278
16,72,3,3,6,278
16,72,2,1,5,276
16,72,2,0,6,277
16,72,3,1,6,275
16,72,3,0,5,275
16,43,1,3,8,274
16,43,1,1,8,260
16,43,0,0,6,258
16,43,1,2,7,267
16,43,0,2,7,266
16,43,0,3,8,265
16,43,2,2,7,264
16,43,2,3,6,264
16,43,0,1,7,262
16,43,2,1,7,262
16,43,2,0,6,260
16,43,1,0,6,259
16,43,3,3,8,262
16,43,3,2,8,263
16,43,3,1,6,262
16,43,3,0,6,259
16,40,1,0,5,256
16,40,0,2,2,259
16,40,2,0,4,262
16,40,3,0,6,260
16,40,0,1,4,255
16,40,2,1,7,258
16,40,1,1,5,260
16,40,0,0,4,258
16,40,1,2,4,259
16,40,1,3,3,257
16,40,3,1,5,258
16,40,3,2,7,262
16,40,2,2,6,261
16,40,2,3,6,262
16,40,3,3,6,263
16,40,0,3,6,241
16,26,2,3,8,253
16,26,2,1,7,252
16,26,0,1,12,271
16,26,1,2,9,256
16,26,3,2,7,253
16,26,3,3,8,251
16,26,2,2,9,255
16,26,1,3,10,251
16,26,1,0,10,261
16,26,3,0,8,253
16,26,1,1,10,261
16,26,3,1,8,253
16,26,2,0,9,259
16,26,0,0,11,265
16,26,0,2,11,259
16,26,0,3,10,258
16,55,0,3,6,266
16,55,3,3,7,269
16,55,0,0,7,277
16,55,1,1,4,289
16,55,1,2,7,277
16,55,0,2,7,278
16,55,1,3,7,274
16,55,2,3,8,272
16,55,2,2,7,274
16,55,3,2,7,269
16,55,0,1,6,277
16,55,1,0,6,276
16,55,2,0,7,281
16,55,2,1,7,275
16,55,3,1,8,267
16,55,3,0,8,266
16,23,3,3,7,254
16,23,3,0,12,277
16,23,0,2,12,252
16,23,1,0,16,263
16,23,2,2,6,254
16,23,2,3,7,252
16,23,3,2,8,255
16,23,3,1,8,260
16,23,2,1,11,260
16,23,2,0,12,264
16,23,0,1,14,258
16,23,1,1,12,262
16,23,1,3,8,253
16,23,1,2,10,257
16,23,0,3,10,255
16,23,0,0,13,261
16,8,1,0,13,263
16,8,3,3,15,259
16,8,0,2,13,268
16,8,2,0,12,262
16,8,0,1,13,263
16,8,1,1,12,265
16,8,2,1,13,263
16,8,0,0,12,262
16,8,3,2,14,263
16,8,2,2,13,264
16,8,1,2,13,265
16,8,3,1,14,263
16,8,3,0,14,262
16,8,2,3,21,245
16,8,1,3,20,247
16,8,0,3,17,249
16,75,3,3,5,279
16,75,0,0,7,289
16,75,1,2,5,279
16,75,1,1,13,281
16,75,3,2,5,278
16,75,2,2,8,279
16,75,2,3,7,279
16,75,1,0,9,283
16,75,0,1,8,283
16,75,1,3,8,278
16,75,0,3,8,282
16,75,2,1,7,280
16,75,0,2,9,281
16,75,2,0,8,277
16,75,3,1,7,276
16,75,3,0,7,277
16,58,1,0,9,279
16,58,2,3,2,276
16,58,2,2,9,286
16,58,3,0,4,277
16,58,1,1,8,286
16,58,0,1,7,281
16,58,2,0,7,281
16,58,2,1,7,283
16,58,0,0,8,281
16,58,3,3,6,282
16,58,3,2,7,278
16,58,1,2,6,283
16,58,1,3,6,278
16,58,3,1,7,282
16,58,0,2,6,284
16,58,0,3,7,283
16,36,3,3,3,261
16,36,1,3,5,266
16,36,1,1,4,263
16,36,2,0,4,250
16,36,2,2,5,262
16,36,3,2,5,260
16,36,2,3,6,261
16,36,0,2,5,265
16,36,1,2,4,260
16,36,0,3,5,260
16,36,2,1,6,260
16,36,0,1,5,260
16,36,1,0,5,259
16,36,0,0,4,259
16,36,3,1,5,259
16,36,3,0,5,259
16,30,1,0,6,259
16,30,2,1,7,260
16,30,3,3,-1,247
16,30,3,1,5,252
16,30,1,1,6,258
16,30,2,0,5,254
16,30,0,1,7,260
16,30,0,0,7,260
16,30,2,2,5,254
16,30,3,2,4,248
16,30,1,2,7,257
16,30,3,0,6,254
16,30,2,3,6,253
16,30,0,2,8,259
16,30,1,3,8,256
16,30,0,3,10,259
16,51,1,0,6,252
16,51,3,0,17,242
16,51,0,1,6,272
16,51,1,1,8,268
16,51,2,0,9,257
16,51,2,1,9,255
16,51,0,0,6,266
16,51,3,1,11,250
16,51,1,2,8,264
16,51,0,2,7,268
16,51,2,2,8,256
16,51,3,2,8,256
16,51,1,3,7,264
16,51,2,3,7,261
16,51,0,3,6,267
16,51,3,3,6,258
16,19,0,1,11,260
16,19,2,0,15,258
16,19,3,3,12,259
16,19,1,0,13,262
16,19,0,2,11,261
16,19,1,2,12,261
16,19,1,1,13,261
16,19,0,0,12,262
16,19,2,1,12,263
16,19,3,0,13,264
16,19,3,1,13,263
16,19,2,2,12,262
16,19,3,2,12,262
16,19,2,3,13,261
16,19,0,3,14,259
16,19,1,3,12,260
16,4,3,3,13,265
16,4,2,0,13,270
16,4,0,2,12,265
16,4,3,1,14,263
16,4,2,2,14,265
16,4,3,2,13,264
16,4,2,3,14,266
16,4,2,1,14,266
16,4,1,1,13,266
16,4,1,0,14,265
16,4,3,0,14,268
16,4,0,3,13,270
16,4,0,1,15,262
16,4,1,2,13,268
16,4,1,3,12,269
16,4,0,0,13,263
16,47,3,0,4,259
16,47,2,1,12,256
16,47,1,2,5,265
16,47,2,2,4,259
16,47,3,1,8,254
16,47,2,0,7,259
16,47,3,2,8,261
16,47,1,1,7,263
16,47,1,0,7,261
16,47,2,3,7,264
16,47,1,3,7,266
16,47,0,3,5,269
16,47,0,2,7,269
16,47,0,1,8,269
16,47,3,3,7,264
16,47,0,0,9,263
16,15,3,0,16,263
16,15,2,2,9,252
16,15,3,2,16,254
16,15,3,1,12,258
16,15,2,1,12,256
16,15,2,0,14,262
16,15,1,1,12,262
16,15,1,2,12,258
16,15,1,3,12,256
16,15,2,3,13,260
16,15,3,3,11,259
16,15,1,0,12,260
16,15,0,2,14,259
16,15,0,1,13,262
16,15,0,0,12,262
16,15,0,3,15,261
16,68,3,2,5,282
16,68,0,0,6,279
16,68,0,1,6,272
16,68,1,3,11,281
16,68,3,3,5,278
16,68,2,1,3,281
16,68,2,3,7,278
16,68,2,2,6,277
16,68,3,1,5,278
16,68,1,1,5,277
16,68,1,0,5,275
16,68,1,2,6,279
16,68,0,2,6,276
16,68,0,3,8,280
16,68,2,0,5,276
16,68,3,0,5,277
16,62,3,2,2,274
16,62,1,2,8,275
16,62,3,3,7,274
16,62,2,1,7,274
16,62,2,2,6,276
16,62,3,1,5,274
16,62,2,3,6,275
16,62,1,1,7,277
16,62,0,2,9,274
16,62,0,1,7,276
16,62,0,3,9,276
16,62,1,3,8,278
16,62,2,0,6,275
16,62,1,0,7,274
16,62,3,0,5,274
16,62,0,0,7,276
31,69,0,3,27,290
31,69,2,3,21,305
31,69,0,0,21,298
31,69,2,0,21,296
31,69,1,3,24,297
31,69,0,2,25,291
31,69,1,2,23,298
31,69,3,2,20,305
31,69,2,2,22,300
31,69,3,3,21,306
31,69,1,0,20,303
31,69,1,1,20,297
31,69,0,1,23,298
31,69,2,1,19,299
31,69,3,1,20,300
31,69,3,0,21,300
31,0,0,0,14,236
31,0,0,1,11,258
31,0,0,2,9,260
31,0,0,3,10,275
31,0,1,0,17,275
31,0,1,1,11,272
31,0,1,2,15,266
31,0,1,3,9,281
31,0,2,0,15,258
31,0,2,1,18,273
31,0,2,2,13,271
31,0,2,3,14,271
31,0,3,0,14,265
31,0,3,1,12,266
31,0,3,2,10,249
31,0,3,3,20,265
31,5,0,3,12,282
31,5,2,3,14,272
31,5,3,1,17,274
31,5,0,2,17,274
31,5,1,2,15,275
31,5,1,3,14,272
31,5,2,2,16,271
31,5,3,3,14,272
31,5,3,2,14,273
31,5,2,0,18,272
31,5,2,1,18,273
31,5,3,0,17,272
31,5,1,1,17,276
31,5,0,1,17,276
31,5,1,0,18,273
31,5,0,0,17,275
31,10,0,1,20,287
31,10,0,2,19,270
31,10,3,0,11,279
31,10,1,3,17,281
31,10,1,0,19,284
31,10,1,2,18,276
31,10,1,1,18,278
31,10,0,0,18,280
31,10,0,3,17,275
31,10,2,1,16,279
31,10,3,1,14,279
31,10,2,0,15,280
31,10,2,2,16,279
31,10,2,3,17,277
31,10,3,2,16,277
31,10,3,3,16,279
31,56,2,0,20,296
31,56,3,3,23,293
31,56,2,2,20,304
31,56,3,1,21,297
31,56,1,1,21,294
31,56,2,1,21,298
31,56,1,0,20,297
31,56,3,0,20,298
31,56,3,2,21,297
31,56,2,3,21,300
31,56,1,2,21,298
31,56,1,3,20,298
31,56,0,0,22,299
31,56,0,1,22,297
31,56,0,2,21,297
31,56,0,3,21,299
31,42,0,0,9,281
31,42,2,1,19,281
31,42,0,3,14,258
31,42,3,3,20,273
31,42,1,0,14,279
31,42,1,1,14,280
31,42,0,1,13,280
31,42,3,2,20,277
31,42,2,2,18,278
31,42,3,1,18,279
31,42,1,2,15,274
31,42,2,0,16,281
31,42,3,0,16,279
31,42,0,2,13,276
31,42,1,3,18,270
31,42,2,3,18,274
31,24,0,3,17,267
31,24,2,3,16,265
31,24,0,0,17,269
31,24,1,2,17,276
31,24,1,3,16,271
31,24,0,2,16,270
31,24,3,2,16,268
31,24,2,2,15,271
31,24,3,3,16,269
31,24,1,0,18,271
31,24,1,1,16,274
31,24,0,1,16,273
31,24,2,1,17,274
31,24,3,1,16,271
31,24,3,0,30,268
31,24,2,0,27,267
31,37,3,3,22,275
31,37,0,2,13,279
31,37,3,0,15,278
31,37,0,3,18,284
31,37,3,2,20,278
31,37,2,2,19,279
31,37,2,3,18,279
31,37,1,1,14,278
31,37,0,1,13,279
31,37,1,3,15,281
31,37,1,2,14,279
31,37,3,1,15,278
31,37,2,1,16,281
31,37,2,0,15,278
31,37,0,0,12,277
31,37,1,0,15,278
31,25,3,3,16,267
31,25,2,1,17,274
31,25,2,3,13,274
31,25,2,0,27,269
31,25,3,2,16,269
31,25,2,2,15,271
31,25,1,2,16,275
31,25,1,0,21,273
31,25,1,1,18,273
31,25,3,1,18,272
31,25,3,0,22,269
31,25,1,3,15,276
31,25,0,3,17,274
31,25,0,2,16,275
31,25,0,1,17,275
31,25,0,0,18,273
31,52,2,1,23,294
31,52,0,3,17,294
31,52,0,1,22,298
31,52,1,1,26,303
31,52,2,0,22,295
31,52,3,1,20,299
31,52,1,2,21,299
31,52,2,2,21,302
31,52,3,0,21,295
31,52,1,0,22,296
31,52,3,2,20,296
31,52,1,3,20,295
31,52,0,2,21,297
31,52,0,0,22,296
31,52,2,3,20,298
31,52,3,3,19,294
31,14,2,2,16,281
31,14,0,0,19,279
31,14,3,2,23,281
31,14,0,1,17,280
31,14,1,2,15,282
31,14,1,3,17,282
31,14,2,1,17,282
31,14,3,1,17,281
31,14,1,1,16,281
31,14,2,3,17,282
31,14,3,3,18,283
31,14,1,0,18,281
31,14,0,2,17,283
31,14,0,3,16,283
31,14,3,0,17,281
31,14,2,0,18,283
31,20,1,3,17,269
31,20,3,1,21,268
31,20,0,2,15,267
31,20,2,0,11,276
31,20,2,2,18,270
31,20,0,3,16,269
31,20,1,2,17,272
31,20,2,3,17,275
31,20,3,2,18,275
31,20,2,1,16,275
31,20,3,0,16,274
31,20,1,1,16,272
31,20,0,1,15,275
31,20,1,0,16,275
31,20,3,3,19,279
31,20,0,0,16,275
31,46,3,2,17,286
31,46,3,0,23,286
31,46,0,2,18,301
31,46,1,2,20,286
31,46,2,1,20,289
31,46,2,2,18,291
31,46,3,1,19,289
31,46,3,3,17,289
31,46,2,3,18,289
31,46,2,0,19,287
31,46,1,1,19,291
31,46,1,3,19,291
31,46,0,1,18,289
31,46,0,3,18,289
31,46,1,0,18,291
31,46,0,0,19,290
31,57,3,2,21,296
31,57,2,2,25,299
31,57,0,1,24,304
31,57,0,3,21,298
31,57,3,3,23,293
31,57,3,1,22,297
31,57,2,1,22,298
31,57,2,3,23,296
31,57,1,1,22,300
31,57,1,2,22,298
31,57,1,3,22,297
31,57,1,0,20,299
31,57,0,0,22,301
31,57,0,2,22,299
31,57,2,0,21,300
31,57,3,0,21,300
31,29,3,0,18,270
31,29,2,1,17,273
31,29,0,2,10,280
31,29,3,1,14,275
31,29,2,0,17,275
31,29,2,2,15,274
31,29,1,2,14,278
31,29,1,1,15,277
31,29,3,2,15,275
31,29,1,0,18,275
31,29,1,3,13,282
31,29,0,3,14,280
31,29,0,1,16,278
31,29,2,3,13,277
31,29,3,3,14,276
31,29,0,0,17,275
31,61,3,2,25,295
31,61,1,3,25,304
31,61,2,2,24,297
31,61,0,0,29,299
31,61,3,1,24,291
31,61,2,1,24,295
31,61,2,3,25,296
31,61,3,3,24,295
31,61,1,2,25,300
31,61,0,3,24,300
31,61,0,2,25,301
31,61,1,1,24,300
31,61,1,0,25,296
31,61,0,1,26,303
31,61,2,0,23,293
31,61,3,0,23,297
31,1,2,3,15,273
31,1,2,1,20,271
31,1,1,3,7,283
31,1,3,1,14,264
31,1,1,2,15,273
31,1,2,2,15,269
31,1,3,2,13,262
31,1,3,3,16,267
31,1,1,0,20,274
31,1,1,1,15,272
31,1,2,0,16,264
31,1,3,0,14,268
31,1,0,2,10,271
31,1,0,3,10,275
31,1,0,1,12,269
31,1,0,0,15,263
31,74,3,2,16,303
31,74,0,3,24,297
31,74,0,2,30,282
31,74,0,1,25,308
31,74,2,2,14,305
31,74,2,1,16,307
31,74,3,1,17,306
31,74,3,3,15,304
31,74,2,3,17,303
31,74,1,2,22,300
31,74,1,3,22,296
31,74,1,1,21,300
31,74,1,0,22,306
31,74,0,0,22,301
31,74,2,0,20,303
31,74,3,0,19,305
31,6,0,3,13,282
31,6,2,3,15,269
31,6,0,1,18,273
31,6,3,0,18,272
31,6,0,2,17,277
31,6,1,2,15,275
31,6,1,3,15,275
31,6,2,2,15,271
31,6,3,3,15,271
31,6,3,2,14,272
31,6,1,1,16,276
31,6,1,0,18,273
31,6,0,0,17,275
31,6,3,1,16,271
31,6,2,0,17,272
31,6,2,1,17,275
31,60,1,0,25,296
31,60,1,2,25,296
31,60,3,1,23,291
31,60,0,1,26,305
31,60,2,1,23,296
31,60,1,1,24,300
31,60,2,0,23,296
31,60,0,0,24,300
31,60,1,3,25,299
31,60,0,3,24,301
31,60,2,3,24,296
31,60,2,2,24,295
31,60,0,2,25,301
31,60,3,2,22,294
31,60,3,0,21,297
31,60,3,3,23,295
31,28,1,3,13,286
31,28,2,2,14,279
31,28,2,1,15,273
31,28,3,1,17,275
31,28,0,3,15,283
31,28,1,2,14,283
31,28,0,2,14,281
31,28,2,3,12,282
31,28,1,1,15,277
31,28,3,2,15,280
31,28,3,3,14,276
31,28,2,0,18,274
31,28,1,0,18,274
31,28,3,0,18,274
31,28,0,1,16,278
31,28,0,0,17,275
31,38,2,2,19,266
31,38,0,2,10,277
31,38,0,0,11,280
31,38,2,3,17,283
31,38,3,3,19,272
31,38,3,2,20,277
31,38,1,1,13,276
31,38,1,3,15,277
31,38,1,2,14,276
31,38,3,1,18,276
31,38,2,1,17,277
31,38,0,3,15,276
31,38,0,1,13,277
31,38,1,0,15,275
31,38,2,0,15,278
31,38,3,0,16,276
31,70,3,2,20,305
31,70,2,0,24,296
31,70,3,3,17,310
31,70,1,3,24,290
31,70,2,3,21,305
31,70,2,2,22,304
31,70,2,1,21,300
31,70,3,1,20,303
31,70,1,0,23,301
31,70,1,1,21,301
31,70,3,0,22,301
31,70,0,3,24,290
31,70,0,2,24,291
31,70,1,2,23,294
31,70,0,0,21,297
31,70,0,1,23,298
31,21,3,2,18,268
31,21,1,2,13,272
31,21,2,1,17,273
31,21,0,0,14,269
31,21,3,1,19,268
31,21,2,2,17,271
31,21,2,3,16,272
31,21,3,3,18,273
31,21,1,3,16,270
31,21,0,2,14,269
31,21,0,3,16,270
31,21,1,1,16,272
31,21,0,1,15,274
31,21,2,0,14,272
31,21,3,0,17,272
31,21,1,0,15,274
31,33,1,2,14,284
31,33,1,3,12,283
31,33,3,3,16,274
31,33,0,2,13,293
31,33,1,1,12,286
31,33,0,1,13,283
31,33,2,1,14,282
31,33,0,3,14,285
31,33,2,3,14,277
31,33,2,2,15,276
31,33,3,2,17,273
31,33,0,0,13,280
31,33,1,0,14,278
31,33,2,0,14,280
31,33,3,0,15,276
31,33,3,1,14,274
31,65,3,2,19,305
31,65,3,3,18,302
31,65,0,0,17,300
31,65,1,3,26,305
31,65,2,2,21,304
31,65,2,3,23,302
31,65,3,1,22,303
31,65,2,1,21,302
31,65,1,1,20,300
31,65,1,0,19,301
31,65,0,1,20,300
31,65,1,2,22,300
31,65,0,2,22,302
31,65,0,3,23,301
31,65,2,0,21,297
31,65,3,0,22,299
31,9,1,3,15,280
31,9,2,1,16,278
31,9,0,3,17,269
31,9,1,0,17,277
31,9,2,2,16,277
31,9,2,3,16,277
31,9,1,2,16,270
31,9,0,2,19,272
31,9,3,1,17,278
31,9,1,1,15,274
31,9,3,0,16,278
31,9,3,2,17,276
31,9,2,0,16,274
31,9,0,0,15,275
31,9,0,1,18,277
31,9,3,3,16,273
31,53,3,1,23,305
31,53,1,2,21,303
31,53,1,3,20,291
31,53,3,3,16,281
31,53,2,1,21,300
31,53,2,0,22,299
31,53,2,2,21,298
31,53,3,0,21,300
31,53,3,2,20,295
31,53,0,3,19,297
31,53,0,1,22,301
31,53,1,1,23,302
31,53,0,2,21,299
31,53,2,3,20,293
31,53,1,0,22,301
31,53,0,0,23,300
31,13,3,0,17,280
31,13,2,0,19,286
31,13,1,2,11,286
31,13,1,3,20,288
31,13,2,1,17,284
