1,65,26,9,272,14,65
1,65,27,10,272,15,65
1,65,26,8,274,15,65
1,65,28,10,273,16,65
1,65,27,6,279,15,65
1,65,28,6,275,15,65
1,65,42,30,268,16,65
1,65,42,31,268,15,65
1,65,42,32,266,14,65
1,65,42,33,262,14,65
1,65,42,17,259,11,65
1,65,41,15,260,11,65
1,65,40,15,258,10,65
1,65,39,15,260,10,65
1,65,39,19,262,11,65
1,65,38,18,258,12,65
1,65,38,17,260,12,65
1,65,38,16,260,10,65
1,65,38,15,258,11,65
1,65,38,19,261,12,65
1,65,21,16,265,18,65
1,65,21,17,262,17,65
1,65,21,15,263,18,65
1,65,22,15,269,17,65
1,65,25,16,273,18,65
1,65,25,17,268,16,65
1,65,23,19,270,13,65
1,65,24,19,271,13,65
1,65,25,18,270,15,65
1,65,8,22,262,12,65
1,65,6,22,259,12,65
1,65,7,22,262,12,65
1,65,8,21,264,12,65
1,65,8,20,270,12,65
1,65,5,22,261,10,65
1,65,4,22,260,11,65
1,65,4,21,263,11,65
1,65,8,19,268,11,65
1,65,7,18,266,13,65
1,65,6,18,266,13,65
1,65,5,18,264,13,65
1,65,20,11,264,10,65
1,65,20,10,264,13,65
1,65,20,12,266,13,65
1,65,20,13,268,13,65
1,65,14,15,267,12,65
1,65,14,16,267,12,65
1,65,14,17,266,12,65
1,65,14,18,265,11,65
1,65,18,16,264,14,65
1,65,18,17,259,14,65
1,65,15,19,266,12,65
1,65,14,19,269,12,65
1,65,21,10,268,13,65
1,65,21,9,267,15,65
1,65,21,8,269,15,65
1,65,21,7,266,16,65
1,65,17,6,258,14,65
1,65,18,6,259,14,65
1,65,19,6,263,14,65
1,65,20,6,265,16,65
1,65,21,6,266,15,65
1,65,20,1,270,11,65
1,65,22,3,269,12,65
1,65,21,1,268,11,65
1,65,22,2,268,13,65
1,65,22,1,267,12,65
1,65,22,4,269,13,65
1,65,22,5,272,14,65
1,65,21,5,270,15,65
1,65,20,5,270,15,65
1,65,18,4,269,14,65
1,65,19,5,266,15,65
1,65,18,5,264,14,65
1,65,15,25,266,11,65
1,65,14,24,270,11,65
1,65,14,23,270,10,65
1,65,18,23,267,12,65
1,65,18,22,266,11,65
1,65,14,22,274,8,65
1,65,14,21,270,10,65
1,65,15,21,267,11,65
1,65,16,21,266,11,65
1,65,18,21,268,11,65
1,65,17,21,264,11,65
1,65,29,46,265,17,65
1,65,30,46,263,16,65
1,65,31,46,265,16,65
1,65,31,47,263,14,65
1,65,31,48,258,15,65
1,65,31,49,258,13,65
1,65,27,47,263,14,65
1,65,27,48,265,13,65
1,65,27,49,263,14,65
1,65,7,16,272,15,65
1,65,7,17,268,14,65
1,65,8,15,269,13,65
1,65,7,15,268,14,65
1,65,9,15,268,13,65
1,65,10,15,270,11,65
1,65,11,16,268,12,65
1,65,23,4,273,13,65
1,65,24,4,275,15,65
1,65,23,5,275,14,65
1,65,25,4,279,15,65
1,65,23,6,273,15,65
1,65,23,8,275,17,65
1,65,24,8,276,17,65
1,65,25,8,275,15,65
1,65,23,7,275,17,65
1,65,26,4,278,15,65
1,65,27,4,281,16,65
1,65,27,5,279,15,65
1,65,15,26,268,11,65
1,65,19,27,261,13,65
1,65,19,26,260,13,65
1,65,19,25,262,11,65
1,65,33,39,274,13,65
1,65,35,43,268,13,65
1,65,34,43,269,13,65
1,65,33,43,271,12,65
1,65,31,43,278,11,65
1,65,32,43,274,12,65
1,65,31,39,279,10,65
1,65,32,39,279,11,65
1,65,41,14,260,12,65
1,65,43,11,256,13,65
1,65,40,14,255,11,65
1,65,42,10,254,13,65
1,65,43,10,253,12,65
1,65,39,14,256,11,65
1,65,39,13,255,11,65
1,65,39,12,252,12,65
1,65,39,11,253,12,65
1,65,13,38,267,11,65
1,65,12,38,266,11,65
1,65,14,42,278,9,65
1,65,23,25,267,11,65
1,65,23,21,273,11,65
1,65,27,25,269,11,65
1,65,5,1,241,8,65
1,65,4,3,240,6,65
1,65,4,2,240,8,65
1,65,4,1,240,8,65
1,65,8,5,241,8,65
1,65,40,25,269,15,65
1,65,41,25,263,15,65
1,65,42,25,266,15,65
1,65,39,25,264,14,65
1,65,43,24,266,15,65
1,65,43,25,266,15,65
1,65,40,21,267,15,65
1,65,39,21,268,15,65
1,65,45,41,281,11,65
1,65,48,39,277,12,65
1,65,49,39,275,12,65
1,65,45,43,287,11,65
1,65,45,42,284,11,65
1,65,47,43,284,13,65
1,65,46,43,286,11,65
1,65,48,43,284,12,65
1,65,49,43,285,13,65
1,65,26,36,267,14,65
1,65,27,36,268,13,65
1,65,25,38,265,12,65
1,65,28,36,271,12,65
1,65,25,39,269,11,65
1,65,29,38,270,11,65
1,65,29,37,269,11,65
1,65,29,36,273,11,65
1,65,29,39,274,11,65
1,65,27,40,272,11,65
1,65,25,40,270,10,65
1,65,26,40,271,12,65
1,65,8,9,241,11,65
1,65,7,9,244,10,65
1,65,6,9,247,11,65
1,65,6,10,251,12,65
1,65,9,9,238,12,65
1,65,10,9,239,11,65
1,65,10,10,240,12,65
1,65,10,11,248,11,65
1,65,10,12,256,12,65
1,65,10,13,263,12,65
1,65,9,13,260,12,65
1,65,8,13,254,12,65
1,65,7,13,257,14,65
1,65,1,43,273,14,65
1,65,0,43,272,13,65
1,65,2,43,272,13,65
1,65,34,27,258,13,65
1,65,30,25,261,13,65
1,65,30,24,263,13,65
1,65,1,15,241,9,65
1,65,0,15,243,8,65
1,65,1,11,251,12,65
1,65,0,11,248,11,65
1,65,46,30,265,15,65
1,65,47,30,266,15,65
1,65,48,30,268,15,65
1,65,49,30,268,16,65
1,65,48,34,265,12,65
1,65,49,34,270,12,65
1,65,11,44,282,12,65
1,65,12,44,286,10,65
1,65,13,44,284,9,65
1,65,13,48,284,11,65
1,65,14,48,284,10,65
1,65,15,30,262,12,65
1,65,16,30,265,11,65
1,65,16,29,263,11,65
1,65,16,28,268,12,65
1,65,13,10,266,10,65
1,65,13,11,266,10,65
1,65,13,12,266,11,65
1,65,14,14,268,12,65
1,65,25,46,263,12,65
1,65,24,46,263,12,65
1,65,23,46,267,11,65
1,65,22,44,271,9,65
1,65,22,43,269,10,65
1,65,26,42,270,11,65
1,65,22,42,269,10,65
1,65,23,47,264,11,65
1,65,23,48,263,11,65
1,65,23,49,262,12,65
1,65,22,32,267,13,65
1,65,22,31,268,15,65
1,65,17,42,272,10,65
1,65,17,41,269,11,65
1,65,21,39,277,13,65
1,65,21,40,274,11,65
1,65,20,39,275,11,65
1,65,21,41,274,10,65
1,65,19,39,271,10,65
1,65,21,42,273,10,65
1,65,49,22,277,14,65
1,65,21,36,268,10,65
1,65,21,37,268,11,65
1,65,20,37,268,10,65
1,65,19,37,268,11,65
1,65,18,37,272,10,65
1,65,28,20,268,13,65
1,65,11,28,267,12,65
1,65,10,28,269,13,65
1,65,9,28,266,16,65
1,65,8,28,267,17,65
1,65,32,13,264,15,65
1,65,32,11,270,14,65
1,65,32,12,267,15,65
1,65,28,11,270,15,65
1,65,28,12,269,16,65
1,65,16,41,272,10,65
1,65,16,42,272,9,65
1,65,15,42,274,8,65
1,65,34,9,266,15,65
1,65,34,11,261,15,65
1,65,34,10,265,14,65
1,65,35,11,261,14,65
1,65,34,8,269,15,65
1,65,34,7,267,15,65
1,65,35,7,266,13,65
1,65,38,10,256,12,65
1,65,38,9,257,12,65
1,65,44,24,265,16,65
1,65,44,20,267,15,65
1,65,43,20,267,14,65
1,65,2,21,264,14,65
1,65,3,21,263,12,65
1,65,1,18,260,10,65
1,65,2,17,257,10,65
1,65,3,17,256,11,65
1,65,1,17,253,10,65
1,65,4,17,258,12,65
1,65,5,17,266,13,65
1,65,45,15,260,14,65
1,65,45,16,262,15,65
1,65,43,17,261,13,65
1,65,44,17,265,14,65
1,65,45,17,265,15,65
1,65,36,44,272,14,65
1,65,36,45,274,14,65
1,65,36,46,270,15,65
1,65,36,47,270,15,65
1,65,37,47,270,15,65
1,65,38,47,274,14,65
1,65,39,47,277,14,65
1,65,16,2,267,15,65
1,65,16,3,263,14,65
1,65,17,4,266,15,65
1,65,16,4,262,15,65
1,65,16,1,268,15,65
1,65,16,0,266,15,65
1,65,17,0,266,15,65
1,65,18,0,271,14,65
1,65,20,0,271,12,65
1,65,19,0,272,13,65
1,65,3,42,270,13,65
1,65,4,38,267,13,65
1,65,3,38,267,12,65
1,65,2,38,267,11,65
1,65,10,35,264,14,65
1,65,12,35,268,14,65
1,65,11,35,264,14,65
1,65,12,37,266,12,65
1,65,12,36,265,14,65
1,65,9,35,263,14,65
1,65,8,38,269,13,65
1,65,9,39,271,12,65
1,65,8,39,270,13,65
1,65,34,1,265,11,65
1,65,34,0,263,12,65
1,65,38,2,255,17,65
1,65,34,2,264,12,65
1,65,35,3,256,12,65
1,65,34,3,258,12,65
1,65,25,27,263,13,65
1,65,25,28,266,11,65
1,65,24,26,265,12,65
1,65,23,26,264,12,65
1,65,25,26,266,13,65
1,65,21,27,264,15,65
1,65,22,26,265,12,65
1,65,21,26,265,12,65
1,65,25,29,266,13,65
1,65,24,30,264,14,65
1,65,25,30,269,14,65
1,65,31,29,262,12,65
1,65,31,30,263,12,65
1,65,31,31,264,11,65
1,65,35,29,263,15,65
1,65,35,28,263,14,65
1,65,35,27,262,15,65
1,65,4,32,266,15,65
1,65,4,31,265,17,65
1,65,1,30,264,16,65
1,65,0,30,263,15,65
1,65,0,31,266,15,65
1,65,0,32,264,14,65
1,65,4,34,265,13,65
1,65,4,33,265,14,65
1,65,3,34,266,13,65
1,65,2,34,268,12,65
1,65,0,33,265,13,65
1,65,1,34,266,12,65
1,65,0,34,267,11,65
1,65,35,25,261,13,65
1,65,35,26,259,13,65
1,65,39,26,270,12,65
1,65,39,27,269,13,65
1,65,38,27,271,13,65
1,65,37,27,262,14,65
1,65,36,27,265,14,65
1,65,7,42,280,12,65
1,65,4,43,275,12,65
1,65,4,44,276,12,65
1,65,4,45,275,13,65
1,65,7,46,273,15,65
1,65,6,46,276,15,65
1,65,5,46,276,15,65
1,65,4,46,279,14,65
1,65,0,37,272,13,65
1,65,31,22,268,14,65
1,65,29,24,264,13,65
1,65,31,21,265,15,65
1,65,29,20,268,13,65
1,65,30,20,267,14,65
1,65,31,20,266,15,65
1,65,18,46,274,7,65
1,65,18,47,277,8,65
1,65,18,48,278,8,65
1,65,17,46,274,8,65
1,65,18,49,279,8,65
1,65,14,49,283,10,65
1,65,35,4,257,11,65
1,65,35,5,258,11,65
1,65,35,6,262,14,65
1,65,39,2,253,17,65
1,65,39,3,252,16,65
1,65,39,4,253,14,65
1,65,39,5,255,13,65
1,65,39,6,258,12,65
1,65,10,49,278,11,65
1,65,19,46,276,8,65
1,65,47,11,254,13,65
1,65,48,11,256,13,65
1,65,49,11,255,13,65
1,65,46,10,256,13,65
1,65,46,11,256,13,65
1,65,46,9,258,12,65
1,65,49,7,260,13,65
1,65,14,43,283,9,65
1,65,43,2,259,14,65
1,65,43,1,259,14,65
1,65,43,0,258,14,65
1,65,5,37,265,13,65
1,65,5,33,264,15,65
1,65,4,37,267,13,65
1,65,4,36,262,13,65
1,65,4,35,265,12,65
1,65,7,41,278,12,65
1,65,33,38,272,13,65
1,65,33,37,268,12,65
1,65,34,37,270,12,65
1,65,35,37,266,14,65
1,65,10,34,264,14,65
1,65,10,33,268,14,65
1,65,13,35,263,12,65
1,65,14,35,264,13,65
1,65,14,34,265,12,65
1,65,14,33,265,14,65
1,65,28,5,278,15,65
1,65,32,7,269,16,65
1,65,32,6,269,14,65
1,65,32,5,269,14,65
1,65,18,28,264,12,65
1,65,17,28,265,12,65
1,65,19,28,264,13,65
1,65,28,4,280,15,65
1,65,29,4,278,14,65
1,65,30,4,278,14,65
1,65,31,4,273,14,65
1,65,32,4,270,14,65
1,65,36,29,265,13,65
1,65,37,29,268,15,65
1,65,38,29,265,15,65
1,65,36,33,259,17,65
1,65,35,33,260,16,65
1,65,34,32,261,14,65
1,65,34,33,263,14,65
1,65,48,4,265,8,65
1,65,47,4,265,10,65
1,65,46,2,265,10,65
1,65,48,0,257,10,65
1,65,47,0,261,11,65
1,65,46,1,266,11,65
1,65,46,0,263,12,65
1,65,49,0,258,11,65
1,65,49,4,266,11,65
1,65,5,10,256,12,65
1,65,5,14,260,12,65
1,65,6,14,264,13,65
1,65,7,14,263,13,65
1,65,39,7,258,13,65
1,65,32,32,267,12,65
1,65,31,32,268,11,65
1,65,33,32,264,13,65
1,65,31,44,272,13,65
1,65,31,45,266,14,65
1,65,34,47,261,16,65
1,65,33,47,261,15,65
1,65,32,47,259,17,65
1,65,35,47,264,15,65
1,65,35,46,265,15,65
1,65,35,45,268,13,65
1,65,35,44,269,13,65
1,65,2,16,249,9,65
1,65,1,16,250,9,65
1,65,3,16,250,10,65
1,65,4,16,254,12,65
1,65,5,15,261,12,65
1,65,5,16,261,13,65
1,65,30,32,269,12,65
1,65,30,30,265,11,65
1,65,28,30,273,14,65
1,65,29,30,273,11,65
1,65,30,31,267,10,65
1,65,26,30,272,15,65
1,65,27,30,270,13,65
1,65,26,31,270,15,65
1,65,26,32,271,14,65
1,65,30,33,270,11,65
1,65,26,33,270,12,65
1,65,28,34,271,11,65
1,65,27,34,268,12,65
1,65,26,34,267,13,65
1,65,29,34,267,11,65
1,65,30,34,271,11,65
1,65,15,35,268,12,65
1,65,15,34,268,13,65
1,65,16,33,267,12,65
1,65,15,33,266,13,65
1,65,5,23,259,10,65
1,65,5,24,261,9,65
1,65,5,25,263,12,65
1,65,3,22,265,11,65
1,65,4,26,266,14,65
1,65,3,26,266,14,65
1,65,2,26,267,14,65
1,65,5,26,264,12,65
1,65,33,22,258,13,65
1,65,35,21,263,13,65
1,65,33,21,259,14,65
1,65,34,21,264,13,65
1,65,43,44,285,12,65
1,65,42,44,285,13,65
1,65,39,48,280,13,65
1,65,9,1,246,9,65
1,65,13,37,266,11,65
1,65,13,36,265,12,65
1,65,26,14,273,18,65
1,65,26,13,273,18,65
1,65,27,13,272,16,65
1,65,15,1,266,16,65
1,65,14,1,262,15,65
1,65,13,1,259,14,65
1,65,12,4,255,13,65
1,65,13,5,256,13,65
1,65,14,5,256,13,65
1,65,15,5,259,13,65
1,65,12,5,255,11,65
1,65,16,5,260,14,65
1,65,42,8,257,11,65
1,65,42,9,255,11,65
1,65,42,7,258,10,65
1,65,40,7,256,12,65
1,65,41,7,256,13,65
1,65,48,38,275,13,65
1,65,46,37,271,12,65
1,65,45,37,273,12,65
1,65,44,40,282,10,65
1,65,44,39,279,10,65
1,65,44,38,277,11,65
1,65,44,37,276,12,65
1,65,12,20,276,11,65
1,65,12,19,275,11,65
1,65,12,18,273,10,65
1,65,12,17,270,11,65
1,65,12,16,269,12,65
1,65,31,16,267,16,65
1,65,27,12,271,15,65
1,65,1,10,256,11,65
1,65,2,9,258,10,65
1,65,1,9,258,10,65
1,65,3,9,259,9,65
1,65,4,9,258,11,65
1,65,5,9,255,11,65
1,65,46,48,297,9,65
1,65,46,49,297,10,65
1,65,46,47,297,9,65
1,65,8,7,240,6,65
1,65,7,7,240,7,65
1,65,8,6,241,9,65
1,65,6,7,243,7,65
1,65,4,7,248,7,65
1,65,5,7,246,9,65
1,65,23,40,273,10,65
1,65,24,40,272,10,65
1,65,22,40,275,11,65
1,65,22,41,271,10,65
1,65,26,41,269,10,65
1,65,43,18,260,13,65
1,65,43,19,264,13,65
1,65,39,20,267,14,65
1,65,29,45,266,15,65
1,65,29,44,268,14,65
1,65,28,43,271,12,65
1,65,29,43,272,12,65
1,65,9,34,266,15,65
1,65,9,33,267,15,65
1,65,5,32,267,16,65
1,65,5,31,266,17,65
1,65,26,18,269,16,65
1,65,27,42,271,11,65
1,65,5,0,239,7,65
1,65,9,0,246,9,65
1,65,36,34,255,16,65
1,65,39,35,252,14,65
1,65,0,36,273,11,65
1,65,0,35,269,12,65
1,65,20,14,264,14,65
1,65,20,15,264,15,65
1,65,20,16,261,19,65
1,65,19,16,261,16,65
1,65,28,19,268,14,65
1,65,29,19,267,15,65
1,65,30,19,266,14,65
1,65,23,20,271,11,65
1,65,20,29,265,14,65
1,65,20,28,265,14,65
1,65,20,27,265,14,65
1,65,23,31,267,14,65
1,65,24,31,269,15,65
1,65,13,24,269,10,65
1,65,12,24,269,10,65
1,65,11,26,266,12,65
1,65,11,27,271,11,65
1,65,11,25,265,12,65
1,65,11,24,265,12,65
1,65,30,39,277,10,65
1,65,30,43,273,11,65
1,65,19,38,273,10,65
1,65,13,9,265,10,65
1,65,14,9,264,11,65
1,65,39,36,258,15,65
1,65,35,36,267,14,65
1,65,35,34,260,15,65
1,65,35,35,261,15,65
1,65,38,14,256,11,65
1,65,9,40,272,12,65
1,65,5,27,266,15,65
1,65,4,27,269,16,65
1,65,3,27,269,15,65
1,65,2,27,265,16,65
1,65,1,27,264,15,65
1,65,1,28,264,16,65
1,65,1,29,261,16,65
1,65,33,11,265,15,65
1,65,33,15,262,12,65
1,65,34,15,262,13,65
1,65,35,15,257,13,65
1,65,36,15,256,11,65
1,65,32,15,265,14,65
1,65,32,14,266,14,65
1,65,9,21,267,12,65
1,65,10,21,275,11,65
1,65,11,21,276,10,65
1,65,12,21,278,10,65
1,65,32,22,259,14,65
1,65,10,24,264,14,65
1,65,9,23,263,15,65
1,65,8,23,262,13,65
1,65,10,23,261,13,65
1,65,7,23,260,11,65
1,65,6,23,261,11,65
1,65,6,24,263,12,65
1,65,6,25,262,12,65
1,65,6,26,265,14,65
1,65,6,27,267,16,65
1,65,15,43,276,8,65
1,65,44,36,271,13,65
1,65,44,35,267,13,65
1,65,44,34,266,12,65
1,65,44,33,267,14,65
1,65,12,6,254,11,65
1,65,11,6,249,11,65
1,65,10,6,246,11,65
1,65,9,6,242,10,65
1,65,44,27,268,14,65
1,65,44,26,266,15,65
1,65,44,25,265,15,65
1,65,42,29,264,16,65
1,65,43,29,266,17,65
1,65,44,28,269,15,65
1,65,44,29,269,17,65
1,65,43,40,281,11,65
1,65,43,39,284,11,65
1,65,43,38,281,11,65
1,65,41,37,266,14,65
1,65,43,37,274,13,65
1,65,42,37,273,13,65
1,65,27,2,280,14,65
1,65,27,1,278,15,65
1,65,27,0,278,14,65
1,65,28,2,279,13,65
1,65,29,2,278,15,65
1,65,30,2,276,14,65
1,65,31,1,276,14,65
1,65,31,0,277,14,65
1,65,31,2,275,14,65
1,65,15,32,266,12,65
1,65,15,31,263,13,65
1,65,11,49,283,11,65
1,65,30,29,263,11,65
1,65,29,26,266,13,65
1,65,29,27,266,13,65
1,65,29,28,264,11,65
1,65,29,25,264,13,65
1,65,29,29,268,11,65
1,65,27,41,272,11,65
1,65,43,36,269,13,65
1,65,43,35,266,13,65
1,65,43,34,266,13,65
1,65,43,33,264,15,65
1,65,44,44,289,11,65
1,65,45,44,287,10,65
1,65,13,16,268,12,65
1,65,10,14,266,12,65
1,65,12,12,265,12,65
1,65,11,12,262,12,65
1,65,19,29,265,13,65
1,65,18,29,265,13,65
1,65,17,31,269,11,65
1,65,17,30,265,10,65
1,65,17,29,265,12,65
1,65,20,17,261,16,65
1,65,19,17,260,16,65
1,65,19,18,261,15,65
1,65,19,19,262,15,65
1,65,22,21,270,11,65
1,65,8,40,273,13,65
1,65,0,27,267,15,65
1,65,26,26,268,10,65
1,65,27,26,267,11,65
1,65,49,21,277,15,65
1,65,45,21,275,14,65
1,65,45,22,273,16,65
1,65,45,23,272,16,65
1,65,45,24,272,17,65
1,65,46,25,269,15,65
1,65,45,25,267,15,65
1,65,49,38,271,12,65
1,65,22,25,265,11,65
1,65,22,23,270,10,65
1,65,22,24,269,10,65
1,65,21,25,266,11,65
1,65,20,25,262,11,65
1,65,22,22,270,11,65
1,65,32,16,268,14,65
1,65,37,20,267,15,65
1,65,38,20,262,14,65
1,65,36,20,268,15,65
1,65,35,20,266,15,65
1,65,39,49,284,13,65
1,65,23,32,268,14,65
1,65,22,36,269,9,65
1,65,24,34,265,12,65
1,65,24,33,268,13,65
1,65,24,32,270,14,65
1,65,37,15,256,11,65
1,65,46,12,257,14,65
1,65,46,13,259,14,65
1,65,44,11,257,15,65
1,65,45,11,255,13,65
1,65,46,14,260,16,65
1,65,46,15,260,14,65
1,65,3,43,272,12,65
1,65,13,0,261,14,65
1,65,12,0,255,13,65
1,65,11,0,254,12,65
1,65,10,0,250,10,65
1,65,45,20,273,15,65
1,65,49,20,277,15,65
1,65,47,19,277,16,65
1,65,46,19,275,15,65
1,65,45,19,274,15,65
1,65,48,19,275,14,65
1,65,49,19,276,14,65
1,65,28,25,269,13,65
1,65,2,5,246,6,65
1,65,3,7,250,7,65
1,65,2,6,247,6,65
1,65,2,7,247,7,65
1,65,2,4,246,6,65
1,65,3,3,244,6,65
1,65,2,3,241,6,65
1,65,46,46,296,10,65
1,65,46,45,290,11,65
1,65,46,44,287,11,65
1,65,12,49,285,11,65
1,65,13,49,287,10,65
1,65,14,8,260,11,65
1,65,16,6,260,13,65
1,65,15,6,254,12,65
1,65,14,6,256,12,65
1,65,14,7,255,11,65
1,65,15,20,268,12,65
1,65,46,26,267,16,65
1,65,46,27,266,15,65
1,65,46,28,265,14,65
1,65,46,29,266,15,65
1,65,31,17,269,14,65
1,65,45,9,257,13,65
1,65,45,8,257,13,65
1,65,45,7,257,14,65
1,65,45,6,260,13,65
1,65,49,6,258,13,65
1,65,47,5,262,11,65
1,65,48,5,261,11,65
1,65,49,5,263,11,65
1,65,31,18,270,14,65
1,65,31,19,268,15,65
1,65,45,2,267,12,65
1,65,44,2,262,13,65
1,65,44,6,258,14,65
1,65,43,4,265,13,65
1,65,43,3,260,13,65
1,65,43,5,262,13,65
1,65,43,6,260,11,65
1,65,23,38,269,10,65
1,65,24,38,268,10,65
1,65,22,37,271,10,65
1,65,22,38,272,10,65
1,65,26,35,266,13,65
1,65,25,34,267,11,65
1,65,19,47,276,7,65
1,65,19,48,275,9,65
1,65,20,48,275,8,65
1,65,21,48,272,9,65
1,65,22,48,269,10,65
1,65,16,31,267,12,65
1,65,16,32,266,12,65
1,65,4,47,276,14,65
1,65,4,48,275,16,65
1,65,4,49,272,15,65
1,65,40,4,252,17,65
1,65,41,4,254,15,65
1,65,42,4,259,14,65
1,65,38,28,268,15,65
1,65,45,30,267,16,65
1,65,44,30,268,16,65
1,65,44,31,268,15,65
1,65,44,32,268,14,65
1,65,33,8,269,16,65
1,65,33,9,269,16,65
1,65,33,7,267,16,65
1,65,33,10,269,14,65
1,65,0,18,257,10,65
1,65,25,12,270,18,65
1,65,24,12,270,18,65
1,65,23,12,270,19,65
1,65,22,14,269,19,65
1,65,22,13,270,18,65
1,65,26,12,271,17,65
1,65,22,12,269,18,65
1,65,25,10,272,16,65
1,65,25,11,271,17,65
1,65,26,11,271,16,65
1,65,25,9,272,17,65
1,65,27,11,272,16,65
1,65,43,30,267,16,65
1,65,43,31,268,16,65
1,65,43,32,265,16,65
1,65,37,18,262,13,65
1,65,37,19,265,15,65
1,65,37,17,263,14,65
1,65,37,16,258,12,65
1,65,21,14,265,17,65
1,65,9,22,265,13,65
1,65,6,17,266,13,65
1,65,21,12,267,14,65
1,65,21,11,271,14,65
1,65,21,13,265,16,65
1,65,13,17,268,12,65
1,65,13,18,271,10,65
1,65,13,19,273,12,65
1,65,14,20,270,11,65
1,65,13,20,273,11,65
1,65,22,11,273,15,65
1,65,22,9,272,16,65
1,65,22,10,272,16,65
1,65,22,8,271,17,65
1,65,22,7,268,17,65
1,65,22,6,270,16,65
1,65,17,5,264,14,65
1,65,21,0,267,12,65
1,65,23,3,272,14,65
1,65,23,2,270,14,65
1,65,22,0,270,13,65
1,65,23,1,268,14,65
1,65,23,0,270,13,65
1,65,13,23,270,10,65
1,65,13,22,272,8,65
1,65,13,21,276,10,65
1,65,30,45,266,15,65
1,65,32,48,258,15,65
1,65,32,49,255,15,65
1,65,6,15,267,13,65
1,65,6,16,266,14,65
1,65,9,14,265,12,65
1,65,8,14,264,13,65
1,65,24,3,275,14,65
1,65,25,3,277,15,65
1,65,26,3,279,15,65
1,65,24,9,272,18,65
1,65,23,9,273,17,65
1,65,27,3,279,15,65
1,65,28,3,281,14,65
1,65,20,26,264,14,65
1,65,32,38,275,12,65
1,65,30,44,269,13,65
1,65,30,38,275,12,65
1,65,31,38,277,12,65
1,65,44,10,254,13,65
1,65,43,9,252,12,65
1,65,44,9,254,14,65
1,65,28,26,267,13,65
1,65,4,0,238,8,65
1,65,3,2,241,6,65
1,65,3,1,240,7,65
1,65,3,0,237,7,65
1,65,48,44,288,12,65
1,65,47,44,288,11,65
1,65,49,44,288,11,65
1,65,27,35,269,12,65
1,65,28,35,271,12,65
1,65,24,39,268,11,65
1,65,29,35,273,12,65
1,65,30,37,271,12,65
1,65,30,36,271,12,65
1,65,30,35,270,12,65
1,65,9,8,238,12,65
1,65,8,8,241,11,65
1,65,7,8,240,10,65
1,65,6,8,243,9,65
1,65,5,8,249,9,65
1,65,10,8,235,11,65
1,65,11,9,238,11,65
1,65,11,8,241,11,65
1,65,11,10,242,11,65
1,65,11,11,254,11,65
1,65,0,44,274,14,65
1,65,1,44,272,13,65
1,65,2,44,272,12,65
1,65,3,44,272,11,65
1,65,0,16,247,9,65
1,65,0,10,252,10,65
1,65,45,29,267,16,65
1,65,12,9,250,11,65
1,65,12,10,253,11,65
1,65,12,11,259,11,65
1,65,22,49,268,9,65
1,65,22,39,276,10,65
1,65,21,38,272,10,65
1,65,20,38,273,12,65
1,65,33,6,264,15,65
1,65,34,6,263,14,65
1,65,44,19,265,14,65
1,65,0,17,252,9,65
1,65,46,16,260,13,65
1,65,46,17,263,14,65
1,65,44,18,267,14,65
1,65,45,18,267,14,65
1,65,46,18,270,14,65
1,65,35,48,264,15,65
1,65,36,48,266,15,65
1,65,37,48,269,14,65
1,65,38,48,272,13,65
1,65,15,0,266,15,65
1,65,33,0,266,12,65
1,65,33,1,265,12,65
1,65,33,2,267,12,65
1,65,33,3,265,13,65
1,65,34,4,258,12,65
1,65,33,4,263,12,65
1,65,26,27,266,12,65
1,65,26,28,266,12,65
1,65,26,29,268,13,65
1,65,25,31,273,15,65
1,65,36,28,265,13,65
1,65,0,29,265,16,65
1,65,37,28,268,14,65
1,65,3,45,272,12,65
1,65,3,46,274,13,65
1,65,3,47,273,14,65
1,65,32,21,264,14,65
1,65,32,20,264,15,65
1,65,32,19,267,15,65
1,65,19,49,274,8,65
1,65,34,5,259,12,65
1,65,40,5,254,13,65
1,65,40,6,255,12,65
1,65,48,12,256,13,65
1,65,47,12,259,14,65
1,65,49,12,255,13,65
1,65,45,10,255,13,65
1,65,44,1,262,13,65
1,65,44,0,263,13,65
1,65,32,37,272,12,65
1,65,32,36,270,11,65
1,65,33,36,268,11,65
1,65,34,36,265,12,65
1,65,33,5,262,14,65
1,65,29,3,281,14,65
1,65,30,3,276,13,65
1,65,31,3,275,14,65
1,65,32,3,269,12,65
1,65,34,34,261,15,65
1,65,33,33,265,14,65
1,65,33,34,263,13,65
1,65,45,1,264,13,65
1,65,45,0,265,13,65
1,65,31,33,271,12,65
1,65,32,33,266,13,65
1,65,33,48,256,17,65
1,65,34,48,260,17,65
1,65,27,29,268,14,65
1,65,28,29,269,11,65
1,65,25,32,273,14,65
1,65,25,33,270,12,65
1,65,31,34,272,12,65
1,65,31,35,268,12,65
1,65,34,20,263,14,65
1,65,33,20,263,15,65
1,65,38,49,273,14,65
1,65,14,0,263,16,65
1,65,13,6,253,11,65
1,65,43,8,257,11,65
1,65,43,7,256,11,65
1,65,41,6,257,12,65
1,65,42,6,257,12,65
1,65,32,17,265,14,65
1,65,0,9,255,11,65
1,65,2,8,254,8,65
1,65,3,8,252,8,65
1,65,1,8,255,8,65
1,65,0,8,254,9,65
1,65,4,8,250,9,65
1,65,47,49,298,10,65
1,65,47,47,295,9,65
